numero,votos_nominais,situacao,nome,nome_urna,sexo,data_nasc,destino_voto,numero_partido
17070,193,Suplente,GEORGE SILVA DOS SANTOS,SGT GEORGE LYGHYDHOW,M,28/08/1970,Válido,17
17101,92,Suplente,TIAGO ANDRADE SILVA,TIAGO RALÃO,M,23/05/1980,Válido,17
17777,4430,Suplente,ALBERTO MAGALHÃES PIMENTEL JUNIOR,ALBERTO PIMENTEL,M,21/08/1982,Válido,17
17088,848,Suplente,JOSE CARLOS CONCEIÇÃO DOS ANJOS,ZÉ CARLOS DO BAHIA,M,20/03/1965,Válido,17
17200,166,Suplente,VALDEMAR MARINHO SANTOS FILHO,JÚNIOR MARINHO,M,13/06/1972,Válido,17
17007,450,Suplente,AUGUSTO JOSE ALMEIDA DE OLIVEIRA,AUGUSTO OLIVEIRA,M,31/03/1972,Válido,17
17100,405,Suplente,WASHINGTON LUIZ DA SILVA LIMA,BOMBINHA,M,07/09/1981,Válido,17
17310,104,Suplente,MARTA SANTOS DE ASSIS,MÃE MARTA,F,25/04/1972,Válido,17
17020,215,Suplente,ANGELO DONATO MARQUES REIS,ANGELO SITCH,M,29/11/1982,Válido,17
17336,78,Suplente,JÉSSICA BOMFIM MAGALHÃES,JÉSSICA MARISQUEIRA,F,27/03/1991,Válido,17
17444,273,Suplente,JOSÉ DE ALMEIDA,SARGENTO ZEZAO ,M,26/10/1961,Válido,17
17071,290,Suplente,LAILTON SANTOS COSTA,BOGHAN GABOOTT,M,21/07/1973,Válido,17
17711,165,Suplente,JOSÉ MÁRIO SANTOS SIMÕES,MÁRIO BIÚCA,M,22/10/1973,Válido,17
17617,299,Suplente,JORGE LUIS BATISTA DANTAS,JORGE DANTAS,M,22/12/1958,Válido,17
17255,60,Suplente,SILAS SANTOS DE OLIVEIRA,SILÃO ,M,26/04/1993,Válido,17
17833,91,Suplente,ANDERSON NUNES DE JESUS CARMO,ANDERSON NUNES,M,17/02/1985,Válido,17
17289,13,Suplente,INGRIDE DA SILVA SANTOS,INGRIDE SANTOS,F,08/08/1995,Válido,17
17490,62,Suplente,ADRIANA SILVA SOUZA,ADRIANA SOUZA,F,26/12/1974,Válido,17
17456,299,Suplente,LUCAS PINTO DOS SANTOS,LUCAS PINTO,M,05/03/1981,Válido,17
17655,69,Suplente,JEANE VINAGRE DE SOUSA,JEANE VINAGRE,F,13/05/1976,Válido,17
40051,87,Suplente,MARIO FAUSTINO DOS SANTOS,MARIO FAUSTINO,M,12/03/1947,Válido,40
40013,345,Suplente,RITA DE CASSIA DE OLIVEIRA PINHEIRO,TIA RITA,F,13/10/1965,Válido,40
40400,274,Suplente,ADRIANO ROCHA WIRZ LEITE,ADRIANO WIRZ,M,05/11/1982,Válido,40
40272,746,Suplente,ISABEL CRISTINA SANTOS GUIMARÃES,ISABEL GUIMARÃES,F,27/02/1965,Válido,40
40155,297,Suplente,ANDERSON SANTOS DE SANTANA,PIU SANTANA,M,20/10/1988,Válido,40
40201,173,Suplente,MOISES ANDRADE DE SANTANA,MOISES,M,21/12/1975,Válido,40
40134,146,Suplente,JEFFERSON SANTANA SANTOS COSTA,JEFFERSON COSTA,M,13/04/1986,Válido,40
40044,1267,Suplente,JANDIRA SANTANA DA CRUZ,JANDA MAWUSI,F,12/03/1972,Válido,40
40000,1207,Suplente,JAYME RAMOS DE QUEIROZ NETO,JAYME NETO,M,24/05/1984,Válido,40
40080,1023,Suplente,ARIANE MOREIRA DE SENNA,ARIANE SENNA,F,08/08/1991,Válido,40
40555,359,Suplente,WALDIR REIS COELHO,WALDIR REIS,M,25/04/1959,Válido,40
40156,46,Suplente,ELIAS MATHIAS DOS SANTOS,ELIAS BRANCO,M,10/03/1956,Válido,40
40144,309,Suplente,JULIANA DE CAIRES BONFIM,JU CAIRES,F,07/09/1982,Válido,40
40035,18,Suplente,JOSÉ CARLOS SILVA DOS SANTOS,J. CARLOS SILVA,M,29/05/1970,Válido,40
40577,77,Suplente,SUELY DE MELO MODESTO,SUELY MELO,F,01/08/1964,Válido,40
40011,682,Suplente,SÂMARA SOUZA AZEVEDO DE JESUS,SÂMARA AZEVEDO,F,26/04/1981,Válido,40
40200,72,Suplente,JOSANE CALINA VALE DA SILVA ADORNO,JANE CALINA,F,21/05/1966,Válido,40
40987,137,Suplente,ITAQUARACI SILVESTRE SANTOS DAMASCENO,ITAQUARACI SILVESTRE,M,26/11/1973,Válido,40
40123,3088,Suplente,SAMUEL NONATO DOS SANTOS,SAMUEL NONATO,M,08/02/1962,Válido,40
40222,177,Suplente,CRISTIANA DA CONCEIÇÃO SANTOS,CRISTIANA SANTOS,F,07/10/1982,Válido,40
40012,4708,Eleito,SILVIO HUMBERTO DOS PASSOS CUNHA,SILVIO HUMBERTO,M,27/02/1963,Válido,40
40674,707,Suplente,MARCIO RODRIGUES MILTON,MARCIO MILTON,M,15/12/1973,Válido,40
40444,3613,Suplente,JOSÉ GONÇALVES TRINDADE,ZÉ TRINDADE,M,06/08/1963,Válido,40
40111,552,Suplente,EDSON NASCIMENTO SANTOS,EDSON CABEÇA,M,02/01/1969,Válido,40
40999,307,Suplente,SILVIO ROBERTO LEAL DA SILVA,SILVIO LEAL,M,02/01/1963,Válido,40
40007,87,Suplente,SAMANTA IVANOVITIS OLIVEIRA,SAMANTA IVANOVITIS,F,17/11/1983,Válido,40
40345,157,Suplente,HILDETE DAVID DOS SANTOS,HILDETE,F,23/10/1951,Válido,40
40055,984,Suplente,CLARISVALDO LIBÓRIO DA SILVA,CLARISVALDO LIBÓRIO,M,29/06/1981,Válido,40
40678,538,Suplente,JORGE GOMES DE JESUS,PÉROLA NEGRA,M,14/04/1952,Válido,40
40071,54,Não eleito,MAURICIO MATOS TEIXEIRA,MAURICIO TEIXEIRA,M,27/04/1965,Anulado sub judice,40
40024,67,Suplente,ALESSANDRA DE AGUIAR GRAMACHO,ALESSANDRA GRAMACHO,F,29/10/1974,Válido,40
40004,3598,Suplente,BRUNO DA CRUZ CARIANHA,BRUNO CARIANHA,M,24/01/1981,Válido,40
40131,2112,Suplente,GEOVANI AZEVEDO DOS SANTOS,GEOVANI AZEVEDO,M,13/07/1957,Válido,40
40100,813,Suplente,MARIA CRISTINA EVANGELISTA  MAGALHÃES,CRIS MAGALHÃES,F,28/05/1970,Válido,40
40001,309,Suplente,JOÃO SERGIO SOARES,JOÃO GANCHO,M,23/06/1970,Válido,40
40777,165,Suplente,SILVIO ROBERTO ISMERIM SILVA,SILVIO ISMERIM,M,23/12/1956,Válido,40
40500,85,Suplente,ROBERVAL OLIVEIRA RAMOS,ROBERVAL BINHO DE ITACARANHA,M,29/09/1973,Válido,40
40140,910,Suplente,KARLA LOPES BORGES  DE MELO,KARLA BORGES,F,04/09/1966,Válido,40
40440,270,Suplente,ANA GABRIELA DE SANTANA RAMOS,GABBY SANTANA,F,12/04/1971,Válido,40
40741,402,Suplente,ANDRÉ CAMPOS BATISTA,DR. ANDRÉ CAMPOS,M,27/06/1978,Válido,40
40040,882,Suplente,WALDEMAR ALMEIDA DE OLIVEIRA,WALDEMAR OLIVEIRA,M,14/10/1944,Válido,40
40244,991,Suplente,DEIVID MENDES DA SILVA,DEIVID MENDES,M,25/08/1995,Válido,40
40420,147,Suplente,TIAGO OLIVEIRA NASCIMENTO,TIAGO POETA,M,14/05/1980,Válido,40
40234,1474,Suplente,UBIRACI CARLUCIO DOS SANTOS,PROFESSOR BIRA,M,12/04/1975,Válido,40
50015,780,Suplente,MARCIA DA ROCHA PITTA,MARCIA PITTA,F,07/05/1972,Válido,50
50180,928,Suplente,ISADORA MARIA SALOMÃO DE OLIVEIRA,ISADORA SALOMÃO,F,05/09/1979,Válido,50
50000,896,Suplente,FABIO NOGUEIRA DE OLIVEIRA,PROF FABIO NOGUEIRA,M,11/11/1978,Válido,50
50005,86,Suplente,ROBERTO NASCIMENTO SANTOS,VEREADOR TEX,M,16/12/1982,Válido,50
50600,69,Suplente,LUZANI DOS SANTOS,LUZANY,F,30/07/1976,Válido,50
50999,139,Suplente,JOSÉ MARCOS LISBOA DOS SANTOS,MARCOS LISBOA,M,27/03/1967,Válido,50
50123,2830,Suplente,MARCOS ANTÔNIO GUIMARÃES MENDES,MARCOS MENDES,M,28/02/1965,Válido,50
50007,363,Suplente,JOSE AMILTON DO NASCIMENTO REIS,MIMITO BRASIL,M,11/09/1975,Válido,50
50700,90,Suplente,JOSÉ FELIPE DA SILVA SOUTO,FELIPE CRUZ,M,11/07/1999,Válido,50
50850,254,Suplente,MARIA LUCIANNE LOBATO FERREIRA,LOURA,F,02/09/1979,Válido,50
50050,938,Suplente,JORGE DA CRUZ VIEIRA,JORGE X,M,04/03/1979,Válido,50
50500,345,Suplente,MARCOS MUSSE MESQUITA MACEDO,MARCOS MUSSE,M,30/04/1985,Válido,50
50505,1596,Suplente,MIRALVA ALVES NASCIMENTO,DONA MIRA DAS GUERREIRAS,F,04/01/1959,Válido,50
50106,145,Suplente,ANDRÉA FARIAS REIS,ANDRÉA REIS,F,09/05/1981,Válido,50
50127,44,Suplente,DJAILTON MAGALHÃES CORREIA,DJA DA BIKE,M,17/03/1981,Válido,50
50033,126,Suplente,JAIME CESAR CELESTINO,PROF JAIME,M,04/12/1962,Válido,50
50507,302,Não eleito,SIVAL PATROCINIO SOUZA,MAGO DO TRANSITO,M,25/04/1980,Anulado,50
50350,20,Suplente,BARBARA SANTOS LIMA,BARBARA LIMA,F,03/12/1976,Válido,50
50333,364,Suplente,GISLANE JUNQUEIRA BRANDÃO,GISLANE BRANDÃO PODER ANIMAL,F,20/06/1969,Válido,50
50077,58,Suplente,VALDECIR FERREIRA QUEIROZ,VALDECIR FERREIRA,F,17/10/1967,Válido,50
50100,97,Suplente,LUIZ ANTONIO MASCARENHAS ABOIM FREIRE,ABOIM,M,12/06/1958,Válido,50
50555,2291,Suplente,ELIETE PARAGUASSU DA CONCEIÇÃO,ELIETE PARAGUASSU,F,31/10/1979,Válido,50
50650,72,Suplente,PERICLES SANTANA LARANJEIRA,PERICLES DO MINGAU,M,13/01/1970,Válido,50
50150,2669,Suplente,HAMILTON MOREIRA DE ASSIS,HAMILTON ASSIS DA RESISTÊNCIA,M,19/01/1963,Válido,50
50111,3635,Eleito,LAINA CRISÓSTOMO SOUZA DE QUEIROZ,LAINA PRETAS POR SALVADOR,F,16/01/1987,Válido,50
50110,217,Suplente,AILTON FERREIRA DE SANTIAGO,AILTON SANTIAGO,M,10/09/1961,Válido,50
50322,275,Suplente,EDINEA CRISTINA SANTOS MATOS,BANCADA DIVERSAS EDINEA,F,10/08/1969,Válido,50
50888,92,Suplente,ROMULO BERALDO VIANA PORTELA,RÔMULO PORTELA,M,05/03/1952,Válido,50
50900,170,Suplente,GINECLE FRANÇA FERREIRA,GINE DAGOBA,M,18/09/1955,Válido,50
50222,88,Suplente,NADSON DOS SANTOS BRITO,NADO DOS DIREITOS HUMANOS,M,14/09/1980,Válido,50
50088,912,Suplente,MARCIA MARIA SANTOS DO NASCIMENTO DIAS,MARCIA MINISTRA,F,09/07/1979,Válido,50
50874,191,Suplente,ROBERTO SANTOS DE OLIVEIRA,ROBERTO MOTOBOY,M,26/08/1979,Válido,50
50012,414,Suplente,IARACI SANTOS BRITO,MÃE IARA D'OXUM,F,21/11/1966,Válido,50
50400,1775,Suplente,NEWTON JOÃO TEIXEIRA JÚNIOR,PROF NEWTON JUNIOR,M,21/03/1973,Válido,50
50020,1636,Suplente,JOÃO CARLOS DA SILVA SANTOS JUNIOR,JUNIOR DO DEPÓSITO,M,12/03/1984,Válido,50
50550,366,Suplente,LUDIMILLA SANTANA TEIXEIRA,LUDIMILLA TEIXEIRA,F,31/05/1982,Válido,50
50099,100,Suplente,JOANITO CARMO DOS SANTOS JÚNIOR,TIO JUAN DA CRECHE,M,20/06/1975,Válido,50
50200,609,Suplente,LAZARO FIGUEIREDO DOS SANTOS,LÁZARO FIGUEIREDO,M,16/02/1967,Válido,50
50250,151,Suplente,JOÃO RAIMUNDO LEITE COSTA,JOÃO LEITE,M,25/06/1964,Válido,50
20023,2862,Suplente,ANTONIO MARIO DOS SANTOS,ANTÔNIO MÁRIO,M,26/12/1962,Válido,20
20440,135,Suplente,ALEXANDRO BRITO DOS SANTOS,IRMÃO ALEX,M,12/12/1981,Válido,20
20007,126,Suplente,ALEX DOS SANTOS COUTINHO,ALEX COUTINHO,M,01/10/1978,Válido,20
20135,63,Suplente,VERA LUCIA SANTOS SILVA,VERA SILVA,F,30/06/1963,Válido,20
20139,71,Suplente,CANDIDA MARIA MENEZES DE SOUZA,IRMÃ CÂNDIDA SOUZA,F,05/06/1955,Válido,20
20121,195,Suplente,ROSENILDA DOS SANTOS NEVES,TIA ROSE,F,24/03/1974,Válido,20
20777,209,Suplente,MAILTON DE SOUSA ALVES,MAILTON MICHEL,M,03/03/1982,Válido,20
20144,110,Suplente,DANIELE SANTOS SIMOES NASCIMENTO,DANI SIMOES,F,18/03/1982,Válido,20
20273,190,Suplente,OMI DE OLIVEIRA MOURA,OLIVEIRA,M,02/03/1973,Válido,20
20900,82,Suplente,ANTÔNIO SILVIO FERREIRA DE SANTANA,SILVIO SANTANA,M,13/07/1950,Válido,20
20858,222,Suplente,JOEL SOUZA DA CONCEICAO,JOEL SOUZA,M,14/05/1963,Válido,20
20999,131,Suplente,MISAEL DE JESUS SANTOS,MISAEL DE JESUS,M,24/11/1962,Válido,20
20580,125,Suplente,CATIA ROCHA DOS SANTOS,CATIA ROCHA,F,14/11/1979,Válido,20
20888,1730,Suplente,LUIS CARLOS FRANCA MARQUES,LUIZINHO,M,16/10/1971,Válido,20
20021,127,Suplente,MARIA BENTA SANTANA DE SOUZA,DONA BENTA,F,21/03/1956,Válido,20
20026,15,Suplente,GIOVANNI SANTANA DOS SANTOS,DR GIOVANNI,M,16/07/1985,Válido,20
20038,114,Suplente,MARCUS VINICIUS BRITO E BRITO,MARCÃO,M,04/03/1980,Válido,20
20620,137,Suplente,AGEU MOTA DA COSTA,AGEU COSTA,M,29/07/1993,Válido,20
20600,30,Suplente,IARA LUCIA DE CARVALHO,PASTORA IARA,F,28/02/1962,Válido,20
20700,5606,Suplente,LORENA BRANDÃO PORTELA,LORENA BRANDÃO,F,25/07/1973,Válido,20
20220,64,Suplente,ALCYR SAMPAIO DE FIGUEIREDO,ALCYR SAMPAIO,M,04/09/1936,Válido,20
20111,474,Suplente,ISAQUE FONTES DE CARVALHO,ISAQUE FONTES,M,04/12/1985,Válido,20
20120,3541,Suplente,JORGE MENDES DA LUZ,JORGE MENDES,M,07/12/1963,Válido,20
20320,68,Suplente,ELIANE RIBEIRO DO LIVRAMENTO,ELIANE  NINHA,F,13/02/1970,Válido,20
20005,63,Suplente,MARLENE FERREIRA MARIA DE JESUS,MARLENE FERREIRA,F,28/01/1952,Válido,20
20123,3437,Suplente,JOSÉ COSME ALVES BATISTA,PASTOR COSME,M,11/12/1968,Válido,20
20444,447,Suplente,IVALDO SIMÕES DE SOUSA,VADO COBRADOR,M,01/06/1972,Válido,20
20200,181,Suplente,ARLETE FALEIRO,ARLETE DA AUTO ESCOLA,F,12/05/1967,Válido,20
20191,679,Suplente,JOSÉ MAURICIO DE OLIVEIRA,MAURICIO DO POSTO,M,22/03/1968,Válido,20
20500,191,Suplente,JACIRA GONÇALVES BIBIANO DA SILVA,JACIRA BIBIANO DO CHUMBIABO,F,27/01/1970,Válido,20
20020,526,Suplente,MARCELO VIANA MENESES SANTIAGO,MARCELO VIANA,M,02/06/1982,Válido,20
20100,408,Suplente,JAMIL SANTOS DA PAIXÃO,PASTOR JAMIL,M,18/01/1971,Válido,20
20145,22,Suplente,ADILSON JESUS DA SILVA,ADILSON SILVA,M,21/08/1968,Válido,20
20321,136,Suplente,AUGUSTO CEZAR DE OLIVEIRA RAMOS,PROFESSOR AUGUSTO,M,01/12/1965,Válido,20
20400,35,Suplente,RITA DE CASSIA PASSOS ROCHA,RITA ROCHA,F,29/12/1962,Válido,20
20601,704,Suplente,EBENESER DA SILVA RISUTTI,BEL RISUTTI,M,17/01/1973,Válido,20
20322,368,Suplente,IVAN ROCHA BRANDÃO DA SILVA,IVAN BRANDÃO,M,25/09/1964,Válido,20
20202,198,Suplente,CLEIDSON MENDES DO CARMO,KETO MANIA,M,16/05/1983,Válido,20
20337,87,Suplente,LEIA ROSA DOS SANTOS,LEIA ROSA,F,14/10/1968,Válido,20
20001,92,Suplente,LUIS CARLOS BRITO DE MEIRELES,MEIRELES GOSPEL,M,28/08/1973,Válido,20
20130,83,Suplente,HEBERT RODRIGUES RANGEL DOS SANTOS,IRMÃO BETINHO,M,10/11/1998,Válido,20
20040,161,Suplente,VALTERIO PACHECO DA SILVA,VALTÉRIO PACHECO,M,17/05/1945,Válido,20
20127,69,Suplente,RUBEM RIBEIRO BORGES,PASTOR RUBEM,M,17/06/1965,Válido,20
20420,51,Suplente,ESTER VENANCIO SANTOS DA SILVA,ESTER VENANCIO,F,07/12/1993,Válido,20
20122,233,Suplente,EZEQUIEL DE SOUSA SANTOS,IRMÃO EZEQUIEL,M,24/08/1962,Válido,20
20877,131,Suplente,JOSUÉ SILVA DE SOUZA,JOSUE,M,15/09/1968,Válido,20
20225,138,Suplente,ERNESTO FIGUEIREDO DE ALMEIDA,NETO FIGUEIREDO,M,07/04/1986,Válido,20
20222,497,Suplente,AURELINO SALES DE SOUZA,LELO  AURELINO,M,25/05/1948,Válido,20
20377,124,Suplente,YVONE NEPOMUCENO DE SOUZA,IRMÃ YVONE,F,17/02/1969,Válido,20
20555,47,Suplente,JACIARA CONCEICAO ALVES,JACI CONCEIÇÃO,F,11/10/1966,Válido,20
20274,117,Suplente,REINALDO SILVA DE JESUS,REINALDO SILVA,M,13/01/1973,Válido,20
20345,69,Suplente,NAILDA MARIA DE JESUS,NAI DA BAHIA,F,01/05/1971,Válido,20
20456,506,Suplente,EDMILSON LIMA CAETANO,EDMILSON CAETANO,M,30/08/1984,Válido,20
20672,78,Suplente,GEOVANA DA SILVA AMENO,IR GEOVANA AMENO,F,28/06/1972,Válido,20
20000,3630,Suplente,ELTON RODRIGUES PINTO,ELTON,M,10/04/1982,Válido,20
20125,194,Suplente,CARLOS ROBERTO QUEIROZ DE MELO,CARLOS QUEIROZ,M,25/03/1963,Válido,20
20363,126,Suplente,MARIO DOS SANTOS LISBOA,MARIO LISBOA,M,08/01/1962,Válido,20
20570,88,Suplente,JAQUISON SANTOS CARVALHO,JAQUISON CHINA,M,01/07/1981,Válido,20
20800,10026,Eleito,RICARDO CARDOSO DE ALMEIDA,RICARDO ALMEIDA,M,23/11/1972,Válido,20
20333,342,Suplente,ANTONIO CARLOS DA PAIXÃO SALES,CARLOS SALES,M,14/09/1952,Válido,20
20030,174,Suplente,ADERLAN DE SOUZA SANTOS,PASTOR ADERLAN SOUZA,M,22/07/1982,Válido,20
20201,287,Suplente,MARCIO SANTANA BORGES,IRMÃO MARCIO SANTANA,M,19/10/1978,Válido,20
20513,157,Suplente,EDMAR CARVALHO CRUZ,EDMAR CARVALHO,M,15/09/1988,Válido,20
65005,158,Suplente,ADILSON ALVES FERREIRA,ADILSON ALVES FERREIRA,M,27/08/1953,Válido,65
65222,769,Suplente,FRANCISCO JAVIER ULPIANO ALFAYA RODRIGUEZ,JAVIER ALFAYA,M,31/07/1956,Válido,65
65055,102,Suplente,SIOMARA BONFIM OLIVEIRA DOS SANTOS,SIOMARA BONFIM,F,27/12/1964,Válido,65
65621,232,Suplente,RUBIRACI SANTOS DE ALMEIDA,CHERRY ALMEIDA,F,14/08/1966,Válido,65
65678,2323,Suplente,JAIME GERSON FELIPE SALES,JAIMINHO,M,12/07/1975,Válido,65
65076,95,Suplente,VANILTON PEREIRA DE SOUZA,VANILTON PEREIRA,M,30/10/1945,Válido,65
65077,185,Suplente,MARIO SERGIO CONCEIÇÃO MELO,MARIO MAN,M,02/05/1975,Válido,65
65169,123,Suplente,AMETISTA NUNES DE OLIVEIRA,AMETISTA NUNES,F,19/03/1947,Válido,65
65982,33,Suplente,FABIO DOS SANTOS DA CRUZ,FABIO CRUZ,M,30/10/1982,Válido,65
65999,235,Suplente,CELSO SILVA CUNHA,CELSO CUNHA,M,03/06/1965,Válido,65
65651,288,Suplente,MARY LINO DE SOUZA,MARY LINO,F,02/09/1973,Válido,65
65065,439,Suplente,WESLEY LIMA DE JESUS,WESLEY MURALHA,M,03/08/1970,Válido,65
65123,2129,Suplente,EVERALDO AUGUSTO DA SILVA,EVERALDO AUGUSTO,M,16/10/1958,Válido,65
65656,63,Suplente,AGNALDO BATISTA SILVA FILHO,AGNALDO FILHO,M,18/09/1954,Válido,65
65000,8638,Eleito,HÉLIO FERREIRA DOS SANTOS,HÉLIO FERREIRA,M,10/10/1965,Válido,65
65023,166,Suplente,WASHINGTON LUIZ CORREIA SILVA,WASHINGTON LUIS,M,19/01/1971,Válido,65
65456,374,Suplente,RUBENS SOUZA FREITAS,RUBINHO PM,M,19/02/1963,Válido,65
65010,65,Suplente,LUCAS DOS SANTOS MATOS,LUCAS MATOS,M,26/04/1987,Válido,65
65447,138,Suplente,IARA PEREIRA DOS SANTOS,IARA PEREIRA,F,16/01/1975,Válido,65
65155,106,Suplente,IVANETE FRAGA SANTOS,IVANETE FRAGA,F,15/07/1973,Válido,65
65037,68,Suplente,ELIANA SANTOS BITTENCOURT,ELIANA BITTENCOURT,F,07/03/1961,Válido,65
65308,151,Suplente,LILIAN MARCIA BOAVENTURA RIBEIRO,LILIAM MARCIA,F,30/08/1969,Válido,65
65753,1181,Suplente,NAIRA DOS SANTOS GOMES,NAIRA GOMES,F,30/03/1987,Válido,65
65777,258,Suplente,JAILSON REGIS VASCONCELLOS,PROFESSOR BA,M,21/05/1972,Válido,65
65135,95,Suplente,ONASIS DA TRINDADE DE BRITO,ONASSIS,M,13/11/1961,Válido,65
65500,1648,Suplente,ÂNGELA CRISTINA SANTOS GUIMARÃES,ÂNGELA GUIMARÃES,F,21/03/1981,Válido,65
65234,373,Suplente,EMANUEL ADEMILSON ARCANJO DOS SANTOS,ADMILSON MIMISSO,M,01/01/1960,Válido,65
65400,3396,Suplente,JOSÉ JORGE XAVIER,XAVIERFAZ,M,12/04/1970,Válido,65
65111,312,Suplente,WILSON JOSE DE FREITAS SANTOS,WILSON SANTOS,M,27/12/1965,Válido,65
65277,80,Suplente,EBERT DE CASTRO NETO,EBERT CASTRO,M,23/09/1980,Válido,65
65501,197,Suplente,DERMEVAL CERQUEIRA DE OLIVEIRA,TIKÃO CERQUEIRA,M,27/04/1964,Válido,65
65001,247,Suplente,HEBER NONATO DE JESUS,HEBER NONATO,M,16/02/1979,Válido,65
65655,673,Suplente,ANTONIO BONFIM MOREIRA,BONFIM TOINHO,M,07/02/1962,Válido,65
65444,215,Suplente,JOSÉ CICERO SOARES DE SOUZA,CÍCERO DO PUFF,M,06/03/1958,Válido,65
65905,736,Suplente,TEREZINHA GOMES TAVARES,TEREZINHA TAVARES,F,15/10/1962,Válido,65
65700,1582,Suplente,MARLEIDE MOREIRA NOGUEIRA,MARLEIDE NOGUEIRA,F,25/03/1974,Válido,65
65600,35,Suplente,MARIA DO AMPARO BARBOSA BORGES,AMPARO,F,08/11/1960,Válido,65
65455,39,Suplente,MARIA NAIR COUTINHO DA CRUZ,NAIR DO FUSCA,F,12/08/1962,Válido,65
65119,384,Suplente,LUIS EUGENIO DE SANTANA LIMA,LUIS EUGENIO,M,26/06/1979,Válido,65
65789,790,Suplente,VIVIAM CAROLINE DE JESUS QUEIRÓS,VIVIAM CAROLINE,F,31/12/1976,Válido,65
65148,247,Suplente,EVERALDO NERIS DA SILVA,EVERALDO NERIS,M,14/01/1978,Válido,65
65147,583,Suplente,ADSON BATISTA DE SOUZA,ADSON METALÚRGICO,M,01/12/1977,Válido,65
65007,95,Suplente,FELIPE DA SILVA BRANDÃO,FELIPE BRANDÃO,M,02/07/1992,Válido,65
65071,546,Suplente,EDNA LUCIA CUNHA MAIA,PRÓ EDNA,F,01/10/1975,Válido,65
65069,631,Suplente,ONÃ RUDA SILVA CAVALCANTI,ONÃ RUDÁ,M,25/04/1990,Válido,65
65190,176,Suplente,CARLOS EDUARDO DA SILVA ASSIS,EDUARDO ASSIS,M,27/11/1984,Válido,65
65557,379,Suplente,MIGUEL ARCAJO DA CONCEICAO,MIGUEL RASTA,M,29/09/1957,Válido,65
65566,530,Suplente,DENILSON NAZARÉ MELCIA,DENILSON MELCIA,M,30/05/1966,Válido,65
65100,6041,Eleito,AUGUSTO SERGIO VASCONCELOS DE OLIVEIRA,AUGUSTO VASCONCELOS,M,19/04/1981,Válido,65
65106,60,Suplente,JEFERSON MENEZES DE ARAUJO DOS SANTOS,JEFERSON MENEZES,M,30/12/1987,Válido,65
65666,67,Suplente,ADONES CARLOS  BARBOSA DOS SANTOS,ADONES,M,10/12/1964,Válido,65
65959,38,Suplente,EDLAI MONTEIRO DE CARVALHO,EDLAI MONTEIRO,M,07/10/1959,Válido,65
65654,5074,Suplente,MARIA ALADILCE DE SOUZA,ALADILCE,F,06/11/1956,Válido,65
65565,277,Suplente,VERONICA MAUADIE DE ALMEIDA,VERÔNICA ALMEIDA,F,15/05/1975,Válido,65
65888,67,Suplente,GABRIEL LUCAS DA PURIFICAÇÃO,GABRIEL LUCAS DA PURIFICAÇÃO,M,24/04/1982,Válido,65
65122,332,Suplente,MARILEIDE MARTINS DA CONCEIÇÃO,CIDA LEIDE,F,08/05/1966,Válido,65
65333,2226,Suplente,RONALD RUBEM XAVIER,RONALD DO CAMARÃO,M,23/12/1974,Válido,65
65006,246,Suplente,WILSON DE LIMA BRITO FILHO,PROFESSOR WILSON BRITO FILHO,M,02/10/1974,Válido,65
65223,53,Suplente,RODRIGUES BARBOSA BORGES,RODRIGUES BARBOSA,M,22/02/1983,Válido,65
65192,47,Suplente,SANDRO NUNES FIGUEIREDO,SANDRO NUNES,M,23/10/1975,Válido,65
65321,741,Suplente,JOSE LOURENÇO SOUZA DIAS,PROFESSOR DIAS,M,13/11/1967,Válido,65
65024,66,Suplente,WANESSA DE SOUZA OLIVEIRA,WANESSA OLIVEIRA,F,04/03/1975,Válido,65
65555,77,Suplente,NEEMIAS DA COSTA GONÇALVES,NEEMIAS COSTA,M,21/03/1972,Válido,65
21234,447,Não eleito,GIOVANI DAMICO,PROF GIO,M,17/09/1992,Válido,21
12245,176,Suplente,ELTON LUIS SILVA VIANA,ELTON VIANA,M,02/03/1979,Válido,12
12355,86,Suplente,ANDREA CONCEIÇÃO DOS SANTOS,ANDRÉAH FRAGA,F,19/02/1977,Válido,12
12612,177,Suplente,ROBERTO DOS SANTOS RODRIGUES,ROBERTO RODRIGUES,M,08/07/1949,Válido,12
12699,259,Suplente,RAIMUNDO NONATO PORTELA DE SOUZA,PROFESSOR PORTELA,M,08/07/1958,Válido,12
12460,195,Suplente,JOSE DA SILVA LIMA FILHO,JOSÉ LIMA,M,04/06/1962,Válido,12
12019,736,Suplente,LUCAS GONÇALVES DE JESUS,LUCAS GONÇALVES LG,M,24/03/1992,Válido,12
12537,70,Suplente,JOELMA DE JESUS NASCIMENTO,JOELMA,F,27/10/1969,Válido,12
12605,1026,Suplente,OTÁVIO SILVA FERREIRA SANTOS,OTÁVIO FERREIRA,M,02/03/1984,Válido,12
12111,219,Suplente,TAURINO ARAÚJO NETO,TAURINO ARAÚJO,M,25/12/1968,Válido,12
12134,441,Suplente,ELDER PALMA BRITO,ELDER BRITO,M,02/02/1979,Válido,12
12580,200,Suplente,ADEJAILDA MARIA DE OLIVEIRA,DÊJA OLIVEIRA,F,22/07/1984,Válido,12
12029,269,Suplente,HOSANÁ SOUZA DE OLIVEIRA,HOSANÁ,M,29/02/1964,Válido,12
